dataset,round,method,train_time,adj_r2,rmse,mae
feats5_snr10_N100000,6,torch_optimized,8.542329024523497,0.9050031989525197,0.9707798361778259,0.7743930220603943
feats5_snr10_N100000,7,torch_optimized,15.279412461444736,0.9079020221349272,0.9552415609359741,0.7640543580055237
feats5_snr10_N100000,8,torch_optimized,12.98577307164669,0.9080202357745972,0.9576073288917542,0.7642086744308472
feats5_snr10_N100000,9,torch_optimized,14.802074056118727,0.9078602624001423,0.952344536781311,0.760384202003479
feats5_snr10_N500000,0,torch_optimized,59.96712874062359,0.9089169857873854,0.9472941160202026,0.7555379867553711
feats5_snr10_N500000,1,torch_optimized,77.75970901735127,0.9083275529654364,0.9477596879005432,0.7565024495124817
feats5_snr10_N500000,2,torch_optimized,161.53446586057544,0.9087170145355812,0.9479404091835022,0.756672203540802
feats5_snr10_N500000,3,torch_optimized,79.49079048261046,0.9086897732354762,0.9493294954299927,0.7570526003837585
feats5_snr10_N500000,4,torch_optimized,117.66090206429362,0.9088008500619702,0.9478674530982971,0.7560977339744568
feats5_snr10_N500000,5,torch_optimized,36.13684062100947,0.9083950784245238,0.9497883319854736,0.757881224155426
feats5_snr10_N500000,6,torch_optimized,50.190552635118365,0.9078087642563811,0.9513657093048096,0.7583176493644714
feats5_snr10_N500000,7,torch_optimized,67.79983752965927,0.908541884763713,0.9476696848869324,0.7564241886138916
feats5_snr10_N500000,8,torch_optimized,60.137948064133525,0.9083028361626126,0.9492571353912354,0.7571324110031128
feats5_snr10_N500000,9,torch_optimized,74.49415592104197,0.9084552264493766,0.9498206377029419,0.7579326033592224
feats5_snr3_N10000,0,torch_optimized,0.7923578955233097,0.7444500047225078,2.1614346504211426,1.7120174169540405
feats5_snr3_N10000,1,torch_optimized,0.788855142891407,0.7472260771827117,2.1649816036224365,1.719451904296875
feats5_snr3_N10000,2,torch_optimized,0.7241303287446499,0.7441449137274818,2.1767613887786865,1.7265071868896484
feats5_snr3_N10000,3,torch_optimized,1.425486296415329,0.7403092982033215,2.1779348850250244,1.7259433269500732
feats5_snr3_N10000,4,torch_optimized,0.801340589299798,0.7370731494719063,2.207015037536621,1.7484503984451294
feats5_snr3_N10000,5,torch_optimized,0.8012583758682013,0.7289155345665086,2.2037806510925293,1.7417778968811035
feats5_snr3_N10000,6,torch_optimized,0.7030889634042978,0.7429049008338775,2.1765711307525635,1.7369054555892944
feats5_snr3_N10000,7,torch_optimized,0.7866999730467796,0.7410248709478198,2.2054667472839355,1.7440506219863892
feats5_snr3_N10000,8,torch_optimized,0.7399937361478806,0.7313112624810602,2.223788022994995,1.7675163745880127
feats5_snr3_N10000,9,torch_optimized,0.9631384313106537,0.7424957724209895,2.190279245376587,1.7327240705490112
feats5_snr3_N100000,0,torch_optimized,6.741564875468612,0.7493918632116052,1.6721718311309814,1.3317092657089233
feats5_snr3_N100000,1,torch_optimized,6.403506526723504,0.7464095950668301,1.6771217584609985,1.3368037939071655
feats5_snr3_N100000,2,torch_optimized,8.541397497057915,0.7451336372343089,1.6787431240081787,1.3362160921096802
feats5_snr3_N100000,3,torch_optimized,34.995700942352414,0.7450187746628987,1.6817611455917358,1.340785264968872
feats5_snr3_N100000,4,torch_optimized,12.812961550429463,0.7430561527039009,1.6822878122329712,1.3418008089065552
feats5_snr3_N100000,5,torch_optimized,22.346214067190886,0.7482056358248168,1.6730903387069702,1.3356733322143555
feats5_snr3_N100000,6,torch_optimized,12.18359750136733,0.740151656780415,1.6930701732635498,1.347748875617981
feats5_snr3_N100000,7,torch_optimized,6.394836219027638,0.7446646767291891,1.6783983707427979,1.3394016027450562
feats5_snr3_N100000,8,torch_optimized,6.434329740703106,0.7419073259856552,1.686704397201538,1.3409843444824219
feats5_snr3_N100000,9,torch_optimized,21.4354133810848,0.744973656944725,1.6758251190185547,1.3339568376541138
feats5_snr3_N500000,0,torch_optimized,36.52703842706978,0.7466684202690208,1.1490156650543213,0.9170722365379333
feats5_snr3_N500000,1,torch_optimized,124.35236272402108,0.7500802601996773,1.142255425453186,0.9117176532745361
feats5_snr3_N500000,2,torch_optimized,39.08702962845564,0.7482285549405531,1.1427946090698242,0.9118458032608032
feats5_snr3_N500000,3,torch_optimized,71.2928739823401,0.7493292301308129,1.1413871049880981,0.9105843901634216
feats5_snr3_N500000,4,torch_optimized,44.50827079638839,0.7475939184334093,1.1466976404190063,0.9150394201278687
feats5_snr3_N500000,5,torch_optimized,36.485431201756,0.7478684933534576,1.1468604803085327,0.9144637584686279
feats5_snr3_N500000,6,torch_optimized,209.44636491127312,0.7484008512738385,1.1423863172531128,0.9107605814933777
feats5_snr3_N500000,7,torch_optimized,76.75726004317403,0.7488493668906392,1.1422688961029053,0.9117062091827393
feats5_snr3_N500000,8,torch_optimized,182.62672588974237,0.7483227579879415,1.1435116529464722,0.9121341109275818
feats5_snr3_N500000,9,torch_optimized,36.44661151431501,0.7468876394210533,1.1478954553604126,0.9160475134849548
